method	exon_index	sstart	send	reason	detail
tblastx	7	11254	11225	basic	len/pident 10/100.0
tblastx	7	11226	11252	basic	len/pident 9/100.0
tblastx	7	11252	11226	basic	len/pident 9/100.0
tblastx	7	83659	83645	basic	len/pident 5/80.0
tblastx	7	115648	115631	basic	len/pident 6/66.667
tblastx	7	85259	85245	basic	len/pident 5/80.0
tblastx	7	56620	56600	basic	len/pident 7/57.143
tblastx	7	52937	52954	basic	len/pident 6/50.0
tblastx	7	66048	66068	basic	len/pident 7/57.143
tblastx	8	87874	87912	basic	len/pident 13/53.846
tblastx	8	41961	42011	basic	len/pident 17/35.294
tblastx	8	87569	87525	basic	len/pident 15/53.333
tblastx	8	91274	91230	basic	len/pident 15/33.333
tblastx	8	67266	67289	basic	len/pident 8/62.5
tblastx	8	14426	14464	basic	len/pident 13/46.154
tblastx	8	94075	94095	basic	len/pident 7/71.429
tblastx	8	110365	110336	basic	len/pident 10/50.0
tblastx	8	84213	84199	basic	len/pident 5/80.0
tblastx	8	14483	14509	basic	len/pident 9/66.667
tblastx	8	52587	52619	basic	len/pident 11/45.455
tblastx	8	49674	49642	basic	len/pident 11/54.545
tblastx	8	68003	68029	basic	len/pident 9/55.556
tblastx	8	101218	101195	basic	len/pident 8/62.5
tblastx	8	105290	105267	basic	len/pident 8/50.0
tblastx	8	50338	50306	basic	len/pident 11/45.455
tblastx	8	96690	96670	basic	len/pident 7/42.857
tblastx	8	55295	55272	basic	len/pident 8/50.0
tblastx	8	48351	48331	basic	len/pident 7/57.143
tblastx	8	41200	41177	basic	len/pident 8/75.0
tblastx	8	93720	93758	basic	len/pident 13/38.462
tblastx	9	103704	103657	basic	len/pident 16/50.0
tblastx	9	1217	1194	basic	len/pident 8/75.0
tblastx	9	76010	76045	basic	len/pident 12/58.333
tblastx	9	13295	13257	basic	len/pident 13/46.154
tblastx	9	13198	13160	basic	len/pident 13/46.154
tblastx	9	67653	67615	basic	len/pident 13/38.462
tblastx	9	78570	78611	basic	len/pident 14/50.0
tblastx	9	53304	53263	basic	len/pident 14/50.0
tblastx	9	18705	18682	basic	len/pident 8/62.5
tblastx	9	115489	115515	basic	len/pident 9/55.556
tblastx	9	56007	55981	basic	len/pident 9/55.556
tblastx	9	28918	28871	basic	len/pident 16/43.75
tblastx	9	59444	59482	basic	len/pident 13/53.846
tblastx	9	80130	80159	basic	len/pident 10/40.0
tblastx	9	93531	93508	basic	len/pident 8/75.0
tblastx	9	72296	72319	basic	len/pident 8/75.0
tblastx	9	110509	110559	basic	len/pident 17/47.059
tblastx	9	12493	12534	basic	len/pident 14/42.857
tblastx	9	13413	13439	basic	len/pident 9/55.556
tblastx	9	28937	28969	basic	len/pident 11/45.455
tblastx	9	48745	48777	basic	len/pident 11/63.636
tblastx	9	114547	114591	basic	len/pident 15/53.333
tblastx	9	97445	97413	basic	len/pident 11/45.455
tblastx	9	56688	56653	basic	len/pident 12/41.667
tblastx	9	4825	4787	basic	len/pident 13/46.154
tblastx	9	111979	112005	basic	len/pident 9/55.556
tblastx	9	106964	106941	basic	len/pident 8/62.5
tblastx	9	30569	30522	basic	len/pident 16/43.75
tblastx	9	24447	24400	basic	len/pident 16/43.75
tblastx	9	103658	103699	basic	len/pident 14/42.857
tblastx	9	8739	8765	basic	len/pident 9/66.667
tblastx	9	37378	37398	basic	len/pident 7/85.714
tblastx	9	63772	63822	basic	len/pident 17/41.176
tblastx	9	68066	68110	basic	len/pident 15/53.333
tblastx	9	106027	106062	basic	len/pident 12/41.667
tblastx	10	677	718	basic	len/pident 14/42.857
tblastx	10	45494	45447	basic	len/pident 16/50.0
tblastx	10	37306	37256	basic	len/pident 17/47.059
tblastx	10	31515	31468	basic	len/pident 16/43.75
tblastx	10	34525	34557	basic	len/pident 11/54.545
tblastx	10	21432	21464	basic	len/pident 11/63.636
tblastx	10	60458	60478	basic	len/pident 7/85.714
tblastx	10	107246	107205	basic	len/pident 14/42.857
tblastx	10	32350	32309	basic	len/pident 14/57.143
tblastx	10	1933	1901	basic	len/pident 11/63.636
tblastx	10	115030	115053	basic	len/pident 8/75.0
tblastx	10	51346	51387	basic	len/pident 14/28.571
tblastx	10	23626	23585	basic	len/pident 14/35.714
tblastx	10	103897	103850	basic	len/pident 16/37.5
tblastx	10	5315	5350	basic	len/pident 12/50.0
tblastx	10	24648	24686	basic	len/pident 13/53.846
tblastx	10	28891	28941	basic	len/pident 17/41.176
tblastx	10	19695	19727	basic	len/pident 11/54.545
tblastx	10	53430	53456	basic	len/pident 9/77.778
tblastx	10	81481	81531	basic	len/pident 17/35.294
tblastx	10	95020	94982	basic	len/pident 13/53.846
tblastx	10	112718	112680	basic	len/pident 13/38.462
tblastx	10	18072	18110	basic	len/pident 13/53.846
tblastx	10	95866	95816	basic	len/pident 17/41.176
tblastx	10	23453	23497	basic	len/pident 15/40.0
tblastx	10	27457	27474	basic	len/pident 6/83.333
tblastx	10	70139	70116	basic	len/pident 8/62.5
tblastx	10	51675	51640	basic	len/pident 12/58.333
tblastx	10	6376	6359	basic	len/pident 6/66.667
tblastx	11	3390	3419	basic	len/pident 10/70.0
tblastx	11	44077	44112	basic	len/pident 12/41.667
tblastx	11	4810	4781	basic	len/pident 10/70.0
tblastx	11	15037	15072	basic	len/pident 12/50.0
tblastx	11	47372	47331	basic	len/pident 14/50.0
tblastx	11	96442	96474	basic	len/pident 11/54.545
tblastx	11	113908	113943	basic	len/pident 12/58.333
tblastx	11	19869	19889	basic	len/pident 7/71.429
tblastx	11	54797	54777	basic	len/pident 7/85.714
tblastx	11	47617	47588	basic	len/pident 10/60.0
tblastx	11	114940	114975	basic	len/pident 12/50.0
tblastx	11	83509	83492	basic	len/pident 6/83.333
tblastx	11	47722	47693	basic	len/pident 10/50.0
tblastx	11	113720	113688	basic	len/pident 11/54.545
tblastx	11	97793	97776	basic	len/pident 6/66.667
tblastx	11	49652	49614	basic	len/pident 13/53.846
tblastx	11	16960	16931	basic	len/pident 10/30.0
tblastx	11	52767	52750	basic	len/pident 6/50.0
tblastx	11	33300	33314	basic	len/pident 5/100.0
tblastx	11	48315	48335	basic	len/pident 7/85.714
tblastx	11	56657	56625	basic	len/pident 11/45.455
tblastx	11	63131	63157	basic	len/pident 9/66.667
tblastx	11	63936	63959	basic	len/pident 8/62.5
tblastx	11	13149	13120	basic	len/pident 10/40.0
tblastx	12	17947	17970	basic	len/pident 8/75.0
tblastx	12	17972	17949	basic	len/pident 8/75.0
tblastx	12	3619	3575	basic	len/pident 15/53.333
tblastx	12	68399	68413	basic	len/pident 5/80.0
tblastx	12	5952	5926	basic	len/pident 9/55.556
tblastx	12	38533	38574	basic	len/pident 14/50.0
tblastx	12	60355	60381	basic	len/pident 9/55.556
tblastx	12	51817	51785	basic	len/pident 11/54.545
tblastx	12	81918	81938	basic	len/pident 7/71.429
tblastx	12	13474	13500	basic	len/pident 9/44.444
tblastx	12	83602	83588	basic	len/pident 5/80.0
tblastx	12	83025	83063	basic	len/pident 13/46.154
tblastx	12	8789	8803	basic	len/pident 5/100.0
tblastx	12	45309	45350	basic	len/pident 14/50.0
tblastx	12	55316	55348	basic	len/pident 11/45.455
tblastx	12	26555	26575	basic	len/pident 7/71.429
tblastx	12	82461	82441	basic	len/pident 7/71.429
tblastx	12	51953	51979	basic	len/pident 9/44.444
tblastx	12	57422	57457	basic	len/pident 12/33.333
tblastx	12	67815	67832	basic	len/pident 6/66.667
tblastx	12	34412	34389	basic	len/pident 8/50.0
tblastx	12	13283	13266	basic	len/pident 6/50.0
tblastx	12	19176	19211	basic	len/pident 12/50.0
tblastx	12	33353	33376	basic	len/pident 8/62.5
tblastx	12	51536	51519	basic	len/pident 6/83.333
tblastx	12	78670	78696	basic	len/pident 9/55.556
tblastx	12	36833	36801	basic	len/pident 11/45.455
tblastx	12	85409	85383	basic	len/pident 9/55.556
tblastx	12	42414	42449	basic	len/pident 12/50.0
tblastx	12	42845	42883	basic	len/pident 13/53.846
tblastx	12	48392	48427	basic	len/pident 12/33.333
tblastx	12	62946	62966	basic	len/pident 7/57.143
tblastx	12	44724	44689	basic	len/pident 12/33.333
tblastx	12	87184	87204	basic	len/pident 7/57.143
tblastx	12	23115	23098	basic	len/pident 6/83.333
tblastx	12	11287	11252	basic	len/pident 12/41.667
tblastx	13	104267	104217	basic	len/pident 17/52.941
tblastx	13	105629	105679	basic	len/pident 17/52.941
tblastx	13	59716	59760	basic	len/pident 15/46.667
tblastx	13	43787	43761	basic	len/pident 9/77.778
tblastx	13	209	247	basic	len/pident 13/53.846
tblastx	13	115036	115062	basic	len/pident 9/66.667
tblastx	13	41692	41666	basic	len/pident 9/66.667
tblastx	13	97316	97275	basic	len/pident 14/42.857
tblastx	13	10047	10073	basic	len/pident 9/66.667
tblastx	13	59734	59757	basic	len/pident 8/62.5
tblastx	13	39916	39890	basic	len/pident 9/66.667
tblastx	13	38292	38315	basic	len/pident 8/75.0
tblastx	13	29278	29295	basic	len/pident 6/100.0
tblastx	13	12442	12410	basic	len/pident 11/45.455
tblastx	13	25827	25810	basic	len/pident 6/100.0
tblastx	13	24246	24202	basic	len/pident 15/53.333
tblastx	13	4418	4441	basic	len/pident 8/87.5
tblastx	13	79330	79344	basic	len/pident 5/100.0
tblastx	13	52330	52286	basic	len/pident 15/46.667
tblastx	13	43243	43223	basic	len/pident 7/57.143
tblastx	13	24969	24919	basic	len/pident 17/35.294
tblastx	13	73423	73461	basic	len/pident 13/53.846
tblastx	13	60627	60644	basic	len/pident 6/66.667
tblastx	13	62521	62550	basic	len/pident 10/50.0
tblastx	13	61886	61854	basic	len/pident 11/45.455
tblastx	13	54332	54315	basic	len/pident 6/83.333
tblastx	13	66261	66284	basic	len/pident 8/62.5
tblastx	13	94438	94464	basic	len/pident 9/44.444
tblastx	13	66786	66824	basic	len/pident 13/38.462
tblastx	13	71804	71836	basic	len/pident 11/45.455
tblastx	13	99645	99622	basic	len/pident 8/62.5
tblastx	13	69244	69212	basic	len/pident 11/45.455
tblastx	13	67375	67328	basic	len/pident 16/37.5
tblastx	13	60628	60581	basic	len/pident 16/37.5
tblastx	13	62200	62217	basic	len/pident 6/66.667
tblastx	13	62286	62315	basic	len/pident 10/40.0
tblastx	13	41712	41674	basic	len/pident 13/38.462
tblastx	13	15150	15127	basic	len/pident 8/62.5
tblastx	13	27090	27052	basic	len/pident 13/30.769
tblastx	13	22981	22961	basic	len/pident 7/57.143
tblastx	13	13269	13289	basic	len/pident 7/57.143
tblastx	13	86667	86647	basic	len/pident 7/71.429
tblastx	13	73992	73951	basic	len/pident 14/42.857
tblastx	13	59748	59719	basic	len/pident 10/50.0
tblastx	13	108643	108684	basic	len/pident 14/42.857
tblastx	13	72369	72404	basic	len/pident 12/33.333
tblastx	14	111952	111999	basic	len/pident 16/43.75
tblastx	14	59154	59113	basic	len/pident 14/50.0
tblastx	14	90269	90304	basic	len/pident 12/50.0
tblastx	14	75369	75398	basic	len/pident 10/50.0
tblastx	14	51635	51612	basic	len/pident 8/75.0
tblastx	14	10939	10907	basic	len/pident 11/45.455
tblastx	14	35888	35853	basic	len/pident 12/58.333
tblastx	14	92425	92472	basic	len/pident 16/43.75
tblastx	14	111932	111888	basic	len/pident 15/33.333
tblastx	14	24384	24422	basic	len/pident 13/53.846
tblastx	14	55119	55154	basic	len/pident 12/50.0
tblastx	14	77723	77761	basic	len/pident 13/61.538
tblastx	14	86112	86141	basic	len/pident 10/60.0
tblastx	14	2485	2535	basic	len/pident 17/29.412
tblastx	14	104156	104118	basic	len/pident 13/46.154
tblastx	14	30493	30534	basic	len/pident 14/35.714
tblastx	14	31510	31536	basic	len/pident 9/66.667
tblastx	14	103461	103490	basic	len/pident 10/50.0
tblastx	14	24536	24562	basic	len/pident 9/55.556
tblastx	14	37168	37215	basic	len/pident 16/43.75
tblastx	14	64750	64776	basic	len/pident 9/55.556
tblastx	14	14711	14761	basic	len/pident 17/35.294
tblastx	14	33644	33688	basic	len/pident 15/53.333
tblastx	14	63913	63936	basic	len/pident 8/62.5
tblastx	14	66062	66094	basic	len/pident 11/63.636
tblastx	14	45576	45526	basic	len/pident 17/29.412
tblastx	14	45376	45344	basic	len/pident 11/54.545
tblastx	14	75590	75640	basic	len/pident 17/41.176
tblastx	14	29221	29198	basic	len/pident 8/50.0
tblastx	14	18699	18655	basic	len/pident 15/40.0
tblastx	14	103204	103224	basic	len/pident 7/71.429
tblastx	14	15114	15164	basic	len/pident 17/41.176
tblastx	14	34187	34219	basic	len/pident 11/36.364
tblastx	14	55298	55345	basic	len/pident 16/31.25
tblastx	14	54982	54935	basic	len/pident 16/50.0
tblastx	14	49655	49626	basic	len/pident 10/50.0
tblastx	14	79894	79926	basic	len/pident 11/45.455
tblastx	14	32479	32441	basic	len/pident 13/38.462
tblastx	14	23539	23501	basic	len/pident 13/46.154
tblastx	14	104083	104103	basic	len/pident 7/85.714
tblastx	14	11281	11252	basic	len/pident 10/50.0
tblastx	15	100781	100743	basic	len/pident 13/53.846
tblastx	15	40451	40428	basic	len/pident 8/62.5
tblastx	15	111267	111296	basic	len/pident 10/60.0
tblastx	15	22529	22494	basic	len/pident 12/50.0
tblastx	15	77216	77184	basic	len/pident 11/54.545
tblastx	15	65349	65326	basic	len/pident 8/50.0
tblastx	15	44108	44085	basic	len/pident 8/62.5
tblastx	15	53	12	basic	len/pident 14/42.857
tblastx	15	81075	81110	basic	len/pident 12/50.0
tblastx	15	94123	94076	basic	len/pident 16/43.75
tblastx	15	82632	82606	basic	len/pident 9/66.667
tblastx	15	69005	68976	basic	len/pident 10/70.0
tblastx	15	111524	111489	basic	len/pident 12/58.333
tblastx	15	47612	47583	basic	len/pident 10/60.0
tblastx	15	14236	14268	basic	len/pident 11/54.545
tblastx	15	79351	79310	basic	len/pident 14/42.857
tblastx	15	64123	64094	basic	len/pident 10/60.0
tblastx	15	50668	50621	basic	len/pident 16/56.25
tblastx	15	37859	37821	basic	len/pident 13/38.462
tblastx	15	76482	76511	basic	len/pident 10/70.0
tblastx	15	100338	100312	basic	len/pident 9/55.556
tblastx	15	70819	70790	basic	len/pident 10/50.0
tblastx	15	36338	36309	basic	len/pident 10/50.0
tblastx	15	49030	49053	basic	len/pident 8/62.5
tblastx	15	79305	79331	basic	len/pident 9/55.556
tblastx	15	102656	102642	basic	len/pident 5/80.0
tblastx	15	66229	66203	basic	len/pident 9/55.556
tblastx	15	63012	62971	basic	len/pident 14/57.143
tblastx	15	53791	53774	basic	len/pident 6/66.667
tblastx	15	30150	30127	basic	len/pident 8/75.0
tblastx	15	19534	19508	basic	len/pident 9/55.556
tblastx	15	80547	80573	basic	len/pident 9/44.444
tblastx	15	88340	88369	basic	len/pident 10/50.0
tblastx	16	44965	44921	basic	len/pident 15/40.0
tblastx	16	41143	41123	basic	len/pident 7/100.0
tblastx	16	111460	111440	basic	len/pident 7/71.429
tblastx	16	22532	22497	basic	len/pident 12/50.0
tblastx	16	88199	88176	basic	len/pident 8/75.0
tblastx	16	78138	78091	basic	len/pident 16/50.0
tblastx	16	293	264	basic	len/pident 10/60.0
tblastx	16	113387	113346	basic	len/pident 14/42.857
tblastx	16	48822	48836	basic	len/pident 5/100.0
tblastx	16	81533	81550	basic	len/pident 6/100.0
tblastx	16	63192	63163	basic	len/pident 10/60.0
tblastx	16	55134	55160	basic	len/pident 9/55.556
tblastx	16	76061	76090	basic	len/pident 10/50.0
tblastx	16	24820	24779	basic	len/pident 14/35.714
tblastx	16	113693	113670	basic	len/pident 8/75.0
tblastx	16	84029	83988	basic	len/pident 14/42.857
tblastx	16	35428	35448	basic	len/pident 7/71.429
tblastx	16	84950	84976	basic	len/pident 9/55.556
tblastx	16	90668	90700	basic	len/pident 11/54.545
tblastx	16	50511	50494	basic	len/pident 6/83.333
tblastx	16	26238	26215	basic	len/pident 8/62.5
tblastx	17	578	540	basic	len/pident 13/53.846
tblastx	17	10047	10079	basic	len/pident 11/63.636
tblastx	17	63842	63819	basic	len/pident 8/75.0
tblastx	17	83918	83880	basic	len/pident 13/46.154
tblastx	17	22807	22769	basic	len/pident 13/46.154
tblastx	17	95469	95443	basic	len/pident 9/55.556
tblastx	17	19717	19682	basic	len/pident 12/50.0
tblastx	17	103031	103017	basic	len/pident 5/100.0
tblastx	17	113172	113134	basic	len/pident 13/38.462
tblastx	17	111591	111553	basic	len/pident 13/46.154
tblastx	17	22241	22276	basic	len/pident 12/50.0
tblastx	17	47879	47902	basic	len/pident 8/62.5
tblastx	17	55571	55606	basic	len/pident 12/50.0
tblastx	17	75507	75542	basic	len/pident 12/41.667
tblastx	17	94859	94842	basic	len/pident 6/50.0
tblastx	17	24381	24416	basic	len/pident 12/50.0
tblastx	17	45537	45575	basic	len/pident 13/46.154
tblastx	17	49963	49913	basic	len/pident 17/41.176
tblastx	17	90481	90507	basic	len/pident 9/66.667
tblastx	17	103713	103724	basic	len/pident 4/100.0
tblastx	17	11239	11265	basic	len/pident 9/66.667
tblastx	17	57123	57106	basic	len/pident 6/83.333
tblastx	17	68543	68560	basic	len/pident 6/83.333
tblastx	17	4439	4419	basic	len/pident 7/71.429
tblastx	17	102563	102537	basic	len/pident 9/55.556
tblastx	17	83467	83429	basic	len/pident 13/38.462
tblastx	17	48822	48842	basic	len/pident 7/71.429
tblastx	17	59973	60005	basic	len/pident 11/54.545
tblastx	17	68636	68662	basic	len/pident 9/66.667
tblastx	17	103093	103125	basic	len/pident 11/54.545
tblastx	17	11241	11200	basic	len/pident 14/35.714
tblastx	17	113372	113398	basic	len/pident 9/66.667
tblastx	17	1702	1722	basic	len/pident 7/57.143
tblastx	17	113301	113284	basic	len/pident 6/66.667
tblastx	17	83546	83523	basic	len/pident 8/62.5
tblastx	17	29483	29451	basic	len/pident 11/45.455
tblastx	17	111077	111106	basic	len/pident 10/50.0
tblastx	17	92427	92392	basic	len/pident 12/41.667
tblastx	17	87601	87575	basic	len/pident 9/44.444
tblastx	17	83800	83759	basic	len/pident 14/35.714
tblastx	17	79684	79637	basic	len/pident 16/31.25
tblastx	17	79640	79593	basic	len/pident 16/31.25
tblastx	17	57835	57861	basic	len/pident 9/55.556
tblastx	18	104507	104469	basic	len/pident 13/53.846
tblastx	18	100459	100427	basic	len/pident 11/45.455
tblastx	18	62622	62648	basic	len/pident 9/66.667
tblastx	18	38939	38986	basic	len/pident 16/37.5
tblastx	18	39040	39066	basic	len/pident 9/66.667
tblastx	18	25347	25315	basic	len/pident 11/54.545
tblastx	18	81700	81741	basic	len/pident 14/50.0
tblastx	18	86272	86295	basic	len/pident 8/50.0
tblastx	18	91437	91457	basic	len/pident 7/71.429
tblastx	18	95490	95461	basic	len/pident 10/50.0
tblastx	18	1671	1636	basic	len/pident 12/41.667
tblastx	18	75993	76016	basic	len/pident 8/50.0
tblastx	18	54772	54725	basic	len/pident 16/50.0
tblastx	18	16590	16552	basic	len/pident 13/38.462
tblastx	18	89790	89749	basic	len/pident 14/50.0
tblastx	18	76877	76827	basic	len/pident 17/41.176
tblastx	18	44071	44106	basic	len/pident 12/41.667
tblastx	18	42017	41988	basic	len/pident 10/60.0
tblastx	18	38967	38923	basic	len/pident 15/40.0
tblastx	18	100615	100656	basic	len/pident 14/35.714
tblastx	19	115494	115526	basic	len/pident 11/45.455
tblastx	19	59049	59099	basic	len/pident 17/29.412
tblastx	19	18781	18743	basic	len/pident 13/53.846
tblastx	19	107112	107071	basic	len/pident 14/35.714
tblastx	19	22508	22473	basic	len/pident 12/50.0
tblastx	19	50499	50543	basic	len/pident 15/46.667
tblastx	19	64172	64155	basic	len/pident 6/66.667
tblastx	19	13269	13222	basic	len/pident 16/43.75
tblastx	19	21408	21437	basic	len/pident 10/50.0
tblastx	19	115970	115932	basic	len/pident 13/53.846
tblastx	19	66279	66314	basic	len/pident 12/41.667
tblastx	19	68414	68455	basic	len/pident 14/42.857
tblastx	19	66617	66591	basic	len/pident 9/66.667
tblastx	19	109695	109721	basic	len/pident 9/55.556
tblastx	19	97890	97913	basic	len/pident 8/62.5
tblastx	20	64013	64051	basic	len/pident 13/53.846
tblastx	20	76657	76695	basic	len/pident 13/53.846
tblastx	20	27311	27276	basic	len/pident 12/33.333
tblastx	20	50504	50454	basic	len/pident 17/35.294
tblastx	20	113043	113069	basic	len/pident 9/55.556
tblastx	20	6190	6167	basic	len/pident 8/62.5
tblastx	20	108295	108272	basic	len/pident 8/62.5
tblastx	20	28221	28250	basic	len/pident 10/70.0
tblastx	20	79244	79224	basic	len/pident 7/71.429
tblastx	20	52906	52889	basic	len/pident 6/100.0
tblastx	20	42078	42046	basic	len/pident 11/45.455
tblastx	20	111933	111904	basic	len/pident 10/40.0
tblastx	20	103267	103244	basic	len/pident 8/62.5
tblastx	20	72447	72409	basic	len/pident 13/38.462
tblastx	20	72348	72392	basic	len/pident 15/33.333
tblastx	20	23808	23849	basic	len/pident 14/57.143
tblastx	20	81466	81434	basic	len/pident 11/45.455
tblastx	20	66969	66952	basic	len/pident 6/83.333
tblastx	20	22001	21969	basic	len/pident 11/54.545
tblastx	20	111439	111413	basic	len/pident 9/44.444
tblastx	20	25385	25405	basic	len/pident 7/71.429
tblastx	20	70813	70799	basic	len/pident 5/80.0
tblastx	20	62615	62598	basic	len/pident 6/83.333
tblastx	20	38388	38359	basic	len/pident 10/50.0
tblastx	20	79308	79346	basic	len/pident 13/30.769
