exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
3	254	264	41154	41164	100.0	11	19.2	26.0	blastn:w11;e1e2
4	1	235	8384	8618	100.0	235	352.0	9.71e-100	blastn:w11;e1e2
4	55	69	1243	1229	93.333	15	21.4	5.5	blastn:w11;e1e2
4	55	69	25948	25934	93.333	15	21.4	5.5	blastn:w11;e1e2
4	167	190	37197	37216	79.167	24	21.4	5.5	blastn:w11;e1e2
4	205	218	35032	35046	93.333	15	20.7	5.5	blastn:w11;e1e2
4	174	195	33371	33351	81.818	22	19.9	15.0	blastn:w11;e1e2
4	112	122	20360	20350	100.0	11	19.2	15.0	blastn:w11;e1e2
4	216	226	35140	35150	100.0	11	19.2	15.0	blastn:w11;e1e2
4	158	168	40122	40112	100.0	11	19.2	15.0	blastn:w11;e1e2
4	215	225	41464	41454	100.0	11	19.2	15.0	blastn:w11;e1e2
5	1	143	9030	9172	100.0	143	215.0	7.67e-59	blastn:w11;e1e2
5	118	129	3493	3504	100.0	12	20.7	3.0	blastn:w11;e1e2
5	129	142	40528	40541	92.857	14	19.9	8.5	blastn:w11;e1e2
5	86	96	9510	9500	100.0	11	19.2	8.5	blastn:w11;e1e2
5	2	12	12175	12165	100.0	11	19.2	8.5	blastn:w11;e1e2
5	129	139	20102	20092	100.0	11	19.2	8.5	blastn:w11;e1e2
6	1	127	10380	10506	100.0	127	191.0	9.44e-52	blastn:w11;e1e2
6	36	63	21025	21050	79.31	29	23.6	0.33	blastn:w11;e1e2
6	53	68	10544	10530	93.75	16	22.2	0.93	blastn:w11;e1e2
6	73	89	14834	14817	88.889	18	21.4	2.6	blastn:w11;e1e2
6	65	76	16006	15995	100.0	12	20.7	2.6	blastn:w11;e1e2
6	21	39	1009	1025	84.211	19	19.9	7.3	blastn:w11;e1e2
6	59	69	5164	5154	100.0	11	19.2	7.3	blastn:w11;e1e2
6	80	90	10919	10909	100.0	11	19.2	7.3	blastn:w11;e1e2
6	41	51	15648	15638	100.0	11	19.2	7.3	blastn:w11;e1e2
7	1	216	10615	10830	100.0	216	323.0	2.78e-91	blastn:w11;e1e2
7	85	133	16471	16430	72.0	50	22.9	1.8	blastn:w11;e1e2
7	33	58	26789	26814	81.481	27	22.9	1.8	blastn:w11;e1e2
7	11	46	12998	12963	74.359	39	20.7	5.0	blastn:w11;e1e2
7	16	26	175	165	100.0	11	19.2	14.0	blastn:w11;e1e2
7	11	21	13784	13774	100.0	11	19.2	14.0	blastn:w11;e1e2
7	11	21	25641	25651	100.0	11	19.2	14.0	blastn:w11;e1e2
7	35	45	39830	39820	100.0	11	19.2	14.0	blastn:w11;e1e2
8	1	111	12445	12555	100.0	111	167.0	1.14e-44	blastn:w11;e1e2
8	87	101	7159	7173	93.333	15	21.4	2.2	blastn:w11;e1e2
8	9	19	2166	2176	100.0	11	19.2	6.2	blastn:w11;e1e2
8	34	44	12763	12753	100.0	11	19.2	6.2	blastn:w11;e1e2
8	11	21	32837	32827	100.0	11	19.2	6.2	blastn:w11;e1e2
9	1	95	12961	13055	100.0	95	144.0	1.34e-37	blastn:w11;e1e2
9	3	38	10660	10625	74.359	39	20.7	1.8	blastn:w11;e1e2
9	28	38	13774	13784	100.0	11	19.2	5.0	blastn:w11;e1e2
9	28	38	25651	25641	100.0	11	19.2	5.0	blastn:w11;e1e2
10	1	133	13547	13679	100.0	133	200.0	2.08e-54	blastn:w11;e1e2
10	69	80	11185	11196	100.0	12	20.7	2.8	blastn:w11;e1e2
10	14	25	34886	34897	100.0	12	20.7	2.8	blastn:w11;e1e2
10	39	49	25115	25105	100.0	11	19.2	7.8	blastn:w11;e1e2
11	1	153	13819	13971	100.0	153	230.0	2.81e-63	blastn:w11;e1e2
11	20	37	25681	25697	88.889	18	21.4	3.3	blastn:w11;e1e2
11	14	24	10116	10106	100.0	11	19.2	9.3	blastn:w11;e1e2
11	21	31	21256	21266	100.0	11	19.2	9.3	blastn:w11;e1e2
11	70	80	35112	35102	100.0	11	19.2	9.3	blastn:w11;e1e2
11	118	128	37202	37192	100.0	11	19.2	9.3	blastn:w11;e1e2
12	1	155	16680	16834	100.0	155	233.0	3.64e-64	blastn:w11;e1e2
12	27	52	30143	30119	78.571	28	21.4	3.4	blastn:w11;e1e2
12	28	41	33908	33895	92.857	14	19.9	9.5	blastn:w11;e1e2
12	128	138	24001	24011	100.0	11	19.2	9.5	blastn:w11;e1e2
12	64	74	38124	38114	100.0	11	19.2	9.5	blastn:w11;e1e2
12	64	74	39124	39114	100.0	11	19.2	9.5	blastn:w11;e1e2
12	112	122	44956	44946	100.0	11	19.2	9.5	blastn:w11;e1e2
13	1	126	17391	17516	100.0	126	190.0	2.62e-51	blastn:w11;e1e2
13	62	83	29355	29331	80.769	26	22.2	0.92	blastn:w11;e1e2
13	104	115	21464	21475	100.0	12	20.7	2.6	blastn:w11;e1e2
13	31	42	24946	24935	100.0	12	20.7	2.6	blastn:w11;e1e2
13	29	50	2055	2079	76.923	26	19.9	7.2	blastn:w11;e1e2
14	1	184	18517	18700	100.0	184	276.0	4.75e-77	blastn:w11;e1e2
14	71	114	41251	41217	72.727	44	24.4	0.53	blastn:w11;e1e2
14	52	63	17353	17364	100.0	12	20.7	4.1	blastn:w11;e1e2
14	98	112	34605	34618	93.333	15	20.7	4.1	blastn:w11;e1e2
14	29	39	18370	18380	100.0	11	19.2	12.0	blastn:w11;e1e2
14	94	104	19387	19397	100.0	11	19.2	12.0	blastn:w11;e1e2
14	4	14	34403	34393	100.0	11	19.2	12.0	blastn:w11;e1e2
15	1	90	24414	24503	100.0	90	136.0	2.13e-35	blastn:w11;e1e2
15	55	74	39351	39371	90.476	21	25.9	0.076	blastn:w11;e1e2
15	53	79	4503	4536	73.529	34	20.7	1.7	blastn:w11;e1e2
16	1	150	42257	42406	100.0	150	225.0	6.02e-62	blastn:w11;e1e2
16	6	64	33824	33754	68.919	74	27.4	0.053	blastn:w11;e1e2
16	22	37	3867	3852	93.75	16	22.9	1.2	blastn:w11;e1e2
16	41	55	16852	16865	93.333	15	20.7	3.2	blastn:w11;e1e2
16	45	56	29183	29172	100.0	12	20.7	3.2	blastn:w11;e1e2
16	116	126	7063	7073	100.0	11	19.2	9.1	blastn:w11;e1e2
16	33	43	29456	29446	100.0	11	19.2	9.1	blastn:w11;e1e2
17	1	78	43016	43093	100.0	78	118.0	4e-30	blastn:w11;e1e2
18	1	114	43273	43386	100.0	114	172.0	5.4e-46	blastn:w11;e1e2
18	2	12	7070	7060	100.0	11	19.2	6.4	blastn:w11;e1e2
1	1	578	2001	2578	100.0	578	861.0	0.0	blastn:w11;e1e-3
2	1	94	6725	6818	100.0	94	142.0	3.69e-37	blastn:w11;e1e-3
3	1	372	7257	7628	100.0	372	555.0	8.46e-161	blastn:w11;e1e-3
4	1	235	8384	8618	100.0	235	352.0	9.71e-100	blastn:w11;e1e-3
5	1	143	9030	9172	100.0	143	215.0	7.67e-59	blastn:w11;e1e-3
6	1	127	10380	10506	100.0	127	191.0	9.44e-52	blastn:w11;e1e-3
7	1	216	10615	10830	100.0	216	323.0	2.78e-91	blastn:w11;e1e-3
8	1	111	12445	12555	100.0	111	167.0	1.14e-44	blastn:w11;e1e-3
9	1	95	12961	13055	100.0	95	144.0	1.34e-37	blastn:w11;e1e-3
10	1	133	13547	13679	100.0	133	200.0	2.08e-54	blastn:w11;e1e-3
11	1	153	13819	13971	100.0	153	230.0	2.81e-63	blastn:w11;e1e-3
12	1	155	16680	16834	100.0	155	233.0	3.64e-64	blastn:w11;e1e-3
13	1	126	17391	17516	100.0	126	190.0	2.62e-51	blastn:w11;e1e-3
14	1	184	18517	18700	100.0	184	276.0	4.75e-77	blastn:w11;e1e-3
15	1	90	24414	24503	100.0	90	136.0	2.13e-35	blastn:w11;e1e-3
16	1	150	42257	42406	100.0	150	225.0	6.02e-62	blastn:w11;e1e-3
17	1	78	43016	43093	100.0	78	118.0	4e-30	blastn:w11;e1e-3
18	1	114	43273	43386	100.0	114	172.0	5.4e-46	blastn:w11;e1e-3
